帖子id,topic,count,n_comments,share_within_cell
69e481e8000000002003ad94,1,66,4458,0.014804845222072678
69e481e8000000002003ad94,2,84,4458,0.018842530282637954
69e481e8000000002003ad94,3,153,4458,0.034320323014804845
69e481e8000000002003ad94,4,57,4458,0.01278600269179004
69e481e8000000002003ad94,5,62,4458,0.013907581875280395
69e481e8000000002003ad94,6,81,4458,0.01816958277254374
69e481e8000000002003ad94,7,182,4458,0.0408254822790489
69e481e8000000002003ad94,8,214,4458,0.04800358905338717
69e481e8000000002003ad94,9,27,4458,0.006056527590847914
69e481e8000000002003ad94,10,101,4458,0.02265589950650516
69e481e8000000002003ad94,11,7,4458,0.0015702108568864963
69e481e8000000002003ad94,12,294,4458,0.06594885598923284
69e481e8000000002003ad94,13,72,4458,0.016150740242261104
69e481e8000000002003ad94,14,167,4458,0.037460744728577834
69e481e8000000002003ad94,15,88,4458,0.01973979362943024
69e481e8000000002003ad94,16,56,4458,0.01256168685509197
69e481e8000000002003ad94,17,7,4458,0.0015702108568864963
69e481e8000000002003ad94,19,9,4458,0.002018842530282638
69e481e8000000002003ad94,20,19,4458,0.004262000897263347
69e481e8000000002003ad94,21,3,4458,0.0006729475100942127
69e481e8000000002003ad94,22,69,4458,0.01547779273216689
69e481e8000000002003ad94,23,33,4458,0.007402422611036339
69e481e8000000002003ad94,24,107,4458,0.024001794526693584
69e481e8000000002003ad94,25,9,4458,0.002018842530282638
69e481e8000000002003ad94,26,27,4458,0.006056527590847914
69e481e8000000002003ad94,27,152,4458,0.03409600717810678
69e481e8000000002003ad94,28,116,4458,0.02602063705697622
69e481e8000000002003ad94,29,14,4458,0.0031404217137729925
69e481e8000000002003ad94,30,5,4458,0.0011215791834903544
69e481e8000000002003ad94,31,81,4458,0.01816958277254374
69e481e8000000002003ad94,32,107,4458,0.024001794526693584
69e481e8000000002003ad94,34,11,4458,0.00246747420367878
69e481e8000000002003ad94,35,14,4458,0.0031404217137729925
69e481e8000000002003ad94,36,81,4458,0.01816958277254374
69e481e8000000002003ad94,37,107,4458,0.024001794526693584
69e481e8000000002003ad94,38,45,4458,0.010094212651413189
69e481e8000000002003ad94,39,31,4458,0.006953790937640198
69e481e8000000002003ad94,40,51,4458,0.011440107671601614
69e481e8000000002003ad94,41,86,4458,0.019291161956034097
69e481e8000000002003ad94,42,75,4458,0.016823687752355317
69e481e8000000002003ad94,43,4,4458,0.0008972633467922835
69e481e8000000002003ad94,44,25,4458,0.005607895917451772
69e481e8000000002003ad94,45,7,4458,0.0015702108568864963
69e481e8000000002003ad94,46,1,4458,0.00022431583669807088
69e481e8000000002003ad94,47,76,4458,0.01704800358905339
69e481e8000000002003ad94,48,66,4458,0.014804845222072678
69e481e8000000002003ad94,49,6,4458,0.0013458950201884253
69e481e8000000002003ad94,50,6,4458,0.0013458950201884253
69e481e8000000002003ad94,52,24,4458,0.005383580080753701
69e481e8000000002003ad94,53,8,4458,0.001794526693584567
69e481e8000000002003ad94,54,76,4458,0.01704800358905339
69e481e8000000002003ad94,55,38,4458,0.008524001794526694
69e481e8000000002003ad94,56,2,4458,0.00044863167339614175
69e481e8000000002003ad94,57,43,4458,0.009645580978017048
69e481e8000000002003ad94,58,39,4458,0.008748317631224764
69e481e8000000002003ad94,59,15,4458,0.0033647375504710633
69e481e8000000002003ad94,60,3,4458,0.0006729475100942127
69e481e8000000002003ad94,61,6,4458,0.0013458950201884253
69e481e8000000002003ad94,62,1,4458,0.00022431583669807088
69e481e8000000002003ad94,63,55,4458,0.012337371018393899
69e481e8000000002003ad94,64,63,4458,0.014131897711978465
69e481e8000000002003ad94,65,1,4458,0.00022431583669807088
69e481e8000000002003ad94,66,50,4458,0.011215791834903545
69e481e8000000002003ad94,67,1,4458,0.00022431583669807088
69e481e8000000002003ad94,68,57,4458,0.01278600269179004
69e481e8000000002003ad94,69,9,4458,0.002018842530282638
69e481e8000000002003ad94,70,3,4458,0.0006729475100942127
69e481e8000000002003ad94,71,1,4458,0.00022431583669807088
69e481e8000000002003ad94,72,5,4458,0.0011215791834903544
69e481e8000000002003ad94,73,45,4458,0.010094212651413189
69e481e8000000002003ad94,74,7,4458,0.0015702108568864963
69e481e8000000002003ad94,75,35,4458,0.00785105428443248
69e481e8000000002003ad94,76,3,4458,0.0006729475100942127
69e481e8000000002003ad94,77,10,4458,0.0022431583669807087
69e481e8000000002003ad94,78,1,4458,0.00022431583669807088
69e481e8000000002003ad94,80,5,4458,0.0011215791834903544
69e481e8000000002003ad94,81,11,4458,0.00246747420367878
69e481e8000000002003ad94,83,28,4458,0.006280843427545985
69e481e8000000002003ad94,84,3,4458,0.0006729475100942127
69e481e8000000002003ad94,85,31,4458,0.006953790937640198
69e481e8000000002003ad94,86,35,4458,0.00785105428443248
69e481e8000000002003ad94,88,7,4458,0.0015702108568864963
69e481e8000000002003ad94,89,5,4458,0.0011215791834903544
69e48341000000001a02d0c4,0,22,402,0.05472636815920398
69e48341000000001a02d0c4,1,11,402,0.02736318407960199
69e48341000000001a02d0c4,2,6,402,0.014925373134328358
69e48341000000001a02d0c4,3,7,402,0.017412935323383085
69e48341000000001a02d0c4,4,4,402,0.009950248756218905
69e48341000000001a02d0c4,5,15,402,0.03731343283582089
69e48341000000001a02d0c4,6,2,402,0.004975124378109453
69e48341000000001a02d0c4,7,17,402,0.04228855721393035
69e48341000000001a02d0c4,8,9,402,0.022388059701492536
69e48341000000001a02d0c4,9,10,402,0.024875621890547265
69e48341000000001a02d0c4,10,39,402,0.09701492537313433
69e48341000000001a02d0c4,11,17,402,0.04228855721393035
69e48341000000001a02d0c4,12,2,402,0.004975124378109453
69e48341000000001a02d0c4,13,3,402,0.007462686567164179
69e48341000000001a02d0c4,14,3,402,0.007462686567164179
69e48341000000001a02d0c4,15,5,402,0.012437810945273632
69e48341000000001a02d0c4,16,9,402,0.022388059701492536
69e48341000000001a02d0c4,17,1,402,0.0024875621890547263
69e48341000000001a02d0c4,21,29,402,0.07213930348258707
69e48341000000001a02d0c4,22,4,402,0.009950248756218905
69e48341000000001a02d0c4,23,5,402,0.012437810945273632
69e48341000000001a02d0c4,24,5,402,0.012437810945273632
69e48341000000001a02d0c4,25,4,402,0.009950248756218905
69e48341000000001a02d0c4,26,2,402,0.004975124378109453
69e48341000000001a02d0c4,27,1,402,0.0024875621890547263
69e48341000000001a02d0c4,29,3,402,0.007462686567164179
69e48341000000001a02d0c4,31,3,402,0.007462686567164179
69e48341000000001a02d0c4,32,2,402,0.004975124378109453
69e48341000000001a02d0c4,35,22,402,0.05472636815920398
69e48341000000001a02d0c4,39,2,402,0.004975124378109453
69e48341000000001a02d0c4,40,1,402,0.0024875621890547263
69e48341000000001a02d0c4,43,1,402,0.0024875621890547263
69e48341000000001a02d0c4,44,3,402,0.007462686567164179
69e48341000000001a02d0c4,45,3,402,0.007462686567164179
69e48341000000001a02d0c4,48,1,402,0.0024875621890547263
69e48341000000001a02d0c4,49,1,402,0.0024875621890547263
69e48341000000001a02d0c4,50,7,402,0.017412935323383085
69e48341000000001a02d0c4,52,6,402,0.014925373134328358
69e48341000000001a02d0c4,53,1,402,0.0024875621890547263
69e48341000000001a02d0c4,55,2,402,0.004975124378109453
69e48341000000001a02d0c4,58,1,402,0.0024875621890547263
69e48341000000001a02d0c4,59,1,402,0.0024875621890547263
69e48341000000001a02d0c4,62,74,402,0.18407960199004975
69e48341000000001a02d0c4,63,5,402,0.012437810945273632
69e48341000000001a02d0c4,65,8,402,0.01990049751243781
69e48341000000001a02d0c4,67,1,402,0.0024875621890547263
69e48341000000001a02d0c4,70,2,402,0.004975124378109453
69e48341000000001a02d0c4,71,1,402,0.0024875621890547263
69e48341000000001a02d0c4,72,1,402,0.0024875621890547263
69e48341000000001a02d0c4,73,1,402,0.0024875621890547263
69e48341000000001a02d0c4,74,7,402,0.017412935323383085
69e48341000000001a02d0c4,75,1,402,0.0024875621890547263
69e48341000000001a02d0c4,76,1,402,0.0024875621890547263
69e48341000000001a02d0c4,77,2,402,0.004975124378109453
69e48341000000001a02d0c4,87,6,402,0.014925373134328358
69e48b0b000000001a02578c,0,17,113,0.1504424778761062
69e48b0b000000001a02578c,1,3,113,0.02654867256637168
69e48b0b000000001a02578c,2,7,113,0.061946902654867256
69e48b0b000000001a02578c,3,9,113,0.07964601769911504
69e48b0b000000001a02578c,7,4,113,0.035398230088495575
69e48b0b000000001a02578c,8,1,113,0.008849557522123894
69e48b0b000000001a02578c,10,4,113,0.035398230088495575
69e48b0b000000001a02578c,12,8,113,0.07079646017699115
69e48b0b000000001a02578c,13,2,113,0.017699115044247787
69e48b0b000000001a02578c,14,2,113,0.017699115044247787
69e48b0b000000001a02578c,15,1,113,0.008849557522123894
69e48b0b000000001a02578c,19,1,113,0.008849557522123894
69e48b0b000000001a02578c,23,1,113,0.008849557522123894
69e48b0b000000001a02578c,25,1,113,0.008849557522123894
69e48b0b000000001a02578c,27,1,113,0.008849557522123894
69e48b0b000000001a02578c,28,1,113,0.008849557522123894
69e48b0b000000001a02578c,31,1,113,0.008849557522123894
69e48b0b000000001a02578c,32,5,113,0.04424778761061947
69e48b0b000000001a02578c,35,2,113,0.017699115044247787
69e48b0b000000001a02578c,36,6,113,0.05309734513274336
69e48b0b000000001a02578c,38,1,113,0.008849557522123894
69e48b0b000000001a02578c,39,4,113,0.035398230088495575
69e48b0b000000001a02578c,42,5,113,0.04424778761061947
69e48b0b000000001a02578c,44,2,113,0.017699115044247787
69e48b0b000000001a02578c,48,4,113,0.035398230088495575
69e48b0b000000001a02578c,50,1,113,0.008849557522123894
69e48b0b000000001a02578c,51,1,113,0.008849557522123894
69e48b0b000000001a02578c,52,2,113,0.017699115044247787
69e48b0b000000001a02578c,55,2,113,0.017699115044247787
69e48b0b000000001a02578c,59,1,113,0.008849557522123894
69e48b0b000000001a02578c,61,1,113,0.008849557522123894
69e48b0b000000001a02578c,66,1,113,0.008849557522123894
69e48b0b000000001a02578c,74,2,113,0.017699115044247787
69e48b0b000000001a02578c,75,2,113,0.017699115044247787
69e48b0b000000001a02578c,84,5,113,0.04424778761061947
69e48b0b000000001a02578c,85,1,113,0.008849557522123894
69e48b0b000000001a02578c,88,1,113,0.008849557522123894
69e48d54000000002102e178,0,2,125,0.016
69e48d54000000002102e178,1,9,125,0.072
69e48d54000000002102e178,2,5,125,0.04
69e48d54000000002102e178,3,1,125,0.008
69e48d54000000002102e178,4,6,125,0.048
69e48d54000000002102e178,5,10,125,0.08
69e48d54000000002102e178,6,8,125,0.064
69e48d54000000002102e178,9,3,125,0.024
69e48d54000000002102e178,11,13,125,0.104
69e48d54000000002102e178,12,2,125,0.016
69e48d54000000002102e178,13,2,125,0.016
69e48d54000000002102e178,15,3,125,0.024
69e48d54000000002102e178,16,8,125,0.064
69e48d54000000002102e178,18,5,125,0.04
69e48d54000000002102e178,19,12,125,0.096
69e48d54000000002102e178,20,2,125,0.016
69e48d54000000002102e178,21,1,125,0.008
69e48d54000000002102e178,22,1,125,0.008
69e48d54000000002102e178,23,9,125,0.072
69e48d54000000002102e178,29,2,125,0.016
69e48d54000000002102e178,44,1,125,0.008
69e48d54000000002102e178,50,1,125,0.008
69e48d54000000002102e178,56,1,125,0.008
69e48d54000000002102e178,58,1,125,0.008
69e48d54000000002102e178,59,2,125,0.016
69e48d54000000002102e178,67,12,125,0.096
69e48d54000000002102e178,73,2,125,0.016
69e48d54000000002102e178,85,1,125,0.008
69e4b08d000000001d01c1bc,0,5,130,0.038461538461538464
69e4b08d000000001d01c1bc,1,1,130,0.007692307692307693
69e4b08d000000001d01c1bc,3,14,130,0.1076923076923077
69e4b08d000000001d01c1bc,4,1,130,0.007692307692307693
69e4b08d000000001d01c1bc,5,4,130,0.03076923076923077
69e4b08d000000001d01c1bc,6,2,130,0.015384615384615385
69e4b08d000000001d01c1bc,8,3,130,0.023076923076923078
69e4b08d000000001d01c1bc,9,3,130,0.023076923076923078
69e4b08d000000001d01c1bc,10,16,130,0.12307692307692308
69e4b08d000000001d01c1bc,13,2,130,0.015384615384615385
69e4b08d000000001d01c1bc,14,1,130,0.007692307692307693
69e4b08d000000001d01c1bc,15,9,130,0.06923076923076923
69e4b08d000000001d01c1bc,16,3,130,0.023076923076923078
69e4b08d000000001d01c1bc,19,2,130,0.015384615384615385
69e4b08d000000001d01c1bc,22,4,130,0.03076923076923077
69e4b08d000000001d01c1bc,23,21,130,0.16153846153846155
69e4b08d000000001d01c1bc,26,3,130,0.023076923076923078
69e4b08d000000001d01c1bc,28,1,130,0.007692307692307693
69e4b08d000000001d01c1bc,29,1,130,0.007692307692307693
69e4b08d000000001d01c1bc,34,3,130,0.023076923076923078
69e4b08d000000001d01c1bc,35,4,130,0.03076923076923077
69e4b08d000000001d01c1bc,39,1,130,0.007692307692307693
69e4b08d000000001d01c1bc,40,2,130,0.015384615384615385
69e4b08d000000001d01c1bc,44,2,130,0.015384615384615385
69e4b08d000000001d01c1bc,50,1,130,0.007692307692307693
69e4b08d000000001d01c1bc,52,1,130,0.007692307692307693
69e4b08d000000001d01c1bc,55,1,130,0.007692307692307693
69e4b08d000000001d01c1bc,56,8,130,0.06153846153846154
69e4b08d000000001d01c1bc,58,1,130,0.007692307692307693
69e4b08d000000001d01c1bc,63,2,130,0.015384615384615385
69e4b08d000000001d01c1bc,65,1,130,0.007692307692307693
69e4b08d000000001d01c1bc,74,1,130,0.007692307692307693
69e4b08d000000001d01c1bc,75,3,130,0.023076923076923078
69e4b08d000000001d01c1bc,77,1,130,0.007692307692307693
69e4b08d000000001d01c1bc,85,1,130,0.007692307692307693
69e4b08d000000001d01c1bc,88,1,130,0.007692307692307693
69e4c771000000002102c3fc,0,1,6,0.16666666666666666
69e4c771000000002102c3fc,8,2,6,0.3333333333333333
69e4c771000000002102c3fc,9,3,6,0.5
69e59e520000000022027a90,0,53,748,0.07085561497326204
69e59e520000000022027a90,1,47,748,0.06283422459893048
69e59e520000000022027a90,2,30,748,0.040106951871657755
69e59e520000000022027a90,3,22,748,0.029411764705882353
69e59e520000000022027a90,4,11,748,0.014705882352941176
69e59e520000000022027a90,5,40,748,0.053475935828877004
69e59e520000000022027a90,6,6,748,0.008021390374331552
69e59e520000000022027a90,7,4,748,0.0053475935828877
69e59e520000000022027a90,8,7,748,0.009358288770053475
69e59e520000000022027a90,9,13,748,0.017379679144385027
69e59e520000000022027a90,10,23,748,0.03074866310160428
69e59e520000000022027a90,11,13,748,0.017379679144385027
69e59e520000000022027a90,12,1,748,0.001336898395721925
69e59e520000000022027a90,13,10,748,0.013368983957219251
69e59e520000000022027a90,14,1,748,0.001336898395721925
69e59e520000000022027a90,15,12,748,0.016042780748663103
69e59e520000000022027a90,16,12,748,0.016042780748663103
69e59e520000000022027a90,17,2,748,0.00267379679144385
69e59e520000000022027a90,18,2,748,0.00267379679144385
69e59e520000000022027a90,19,15,748,0.020053475935828877
69e59e520000000022027a90,20,39,748,0.05213903743315508
69e59e520000000022027a90,21,14,748,0.01871657754010695
69e59e520000000022027a90,22,11,748,0.014705882352941176
69e59e520000000022027a90,23,8,748,0.0106951871657754
69e59e520000000022027a90,24,3,748,0.004010695187165776
69e59e520000000022027a90,25,1,748,0.001336898395721925
69e59e520000000022027a90,26,1,748,0.001336898395721925
69e59e520000000022027a90,27,1,748,0.001336898395721925
69e59e520000000022027a90,29,2,748,0.00267379679144385
69e59e520000000022027a90,30,69,748,0.09224598930481283
69e59e520000000022027a90,31,1,748,0.001336898395721925
69e59e520000000022027a90,33,26,748,0.034759358288770054
69e59e520000000022027a90,34,1,748,0.001336898395721925
69e59e520000000022027a90,35,7,748,0.009358288770053475
69e59e520000000022027a90,36,6,748,0.008021390374331552
69e59e520000000022027a90,37,1,748,0.001336898395721925
69e59e520000000022027a90,38,4,748,0.0053475935828877
69e59e520000000022027a90,39,3,748,0.004010695187165776
69e59e520000000022027a90,40,1,748,0.001336898395721925
69e59e520000000022027a90,42,4,748,0.0053475935828877
69e59e520000000022027a90,43,1,748,0.001336898395721925
69e59e520000000022027a90,44,3,748,0.004010695187165776
69e59e520000000022027a90,45,26,748,0.034759358288770054
69e59e520000000022027a90,46,4,748,0.0053475935828877
69e59e520000000022027a90,48,1,748,0.001336898395721925
69e59e520000000022027a90,49,1,748,0.001336898395721925
69e59e520000000022027a90,50,16,748,0.0213903743315508
69e59e520000000022027a90,51,3,748,0.004010695187165776
69e59e520000000022027a90,52,9,748,0.012032085561497326
69e59e520000000022027a90,53,3,748,0.004010695187165776
69e59e520000000022027a90,55,4,748,0.0053475935828877
69e59e520000000022027a90,56,4,748,0.0053475935828877
69e59e520000000022027a90,59,1,748,0.001336898395721925
69e59e520000000022027a90,63,2,748,0.00267379679144385
69e59e520000000022027a90,65,3,748,0.004010695187165776
69e59e520000000022027a90,66,1,748,0.001336898395721925
69e59e520000000022027a90,67,1,748,0.001336898395721925
69e59e520000000022027a90,68,1,748,0.001336898395721925
69e59e520000000022027a90,69,33,748,0.04411764705882353
69e59e520000000022027a90,71,20,748,0.026737967914438502
69e59e520000000022027a90,72,1,748,0.001336898395721925
69e59e520000000022027a90,73,1,748,0.001336898395721925
69e59e520000000022027a90,74,5,748,0.0066844919786096255
69e59e520000000022027a90,75,1,748,0.001336898395721925
69e59e520000000022027a90,76,51,748,0.06818181818181818
69e59e520000000022027a90,77,6,748,0.008021390374331552
69e59e520000000022027a90,80,3,748,0.004010695187165776
69e59e520000000022027a90,81,3,748,0.004010695187165776
69e59e520000000022027a90,83,4,748,0.0053475935828877
69e59e520000000022027a90,86,1,748,0.001336898395721925
69e59e520000000022027a90,88,7,748,0.009358288770053475
69e59e520000000022027a90,89,1,748,0.001336898395721925
69e5a09a000000002103ba03,0,5,20,0.25
69e5a09a000000002103ba03,1,2,20,0.1
69e5a09a000000002103ba03,2,1,20,0.05
69e5a09a000000002103ba03,5,2,20,0.1
69e5a09a000000002103ba03,6,1,20,0.05
69e5a09a000000002103ba03,7,1,20,0.05
69e5a09a000000002103ba03,9,1,20,0.05
69e5a09a000000002103ba03,31,1,20,0.05
69e5a09a000000002103ba03,35,2,20,0.1
69e5a09a000000002103ba03,45,1,20,0.05
69e5a09a000000002103ba03,53,1,20,0.05
69e5a09a000000002103ba03,71,1,20,0.05
69e5a09a000000002103ba03,76,1,20,0.05
69e634590000000022003bb5,0,13,132,0.09848484848484848
69e634590000000022003bb5,1,13,132,0.09848484848484848
69e634590000000022003bb5,2,3,132,0.022727272727272728
69e634590000000022003bb5,3,6,132,0.045454545454545456
69e634590000000022003bb5,4,17,132,0.12878787878787878
69e634590000000022003bb5,5,6,132,0.045454545454545456
69e634590000000022003bb5,6,4,132,0.030303030303030304
69e634590000000022003bb5,7,1,132,0.007575757575757576
69e634590000000022003bb5,8,1,132,0.007575757575757576
69e634590000000022003bb5,9,2,132,0.015151515151515152
69e634590000000022003bb5,11,11,132,0.08333333333333333
69e634590000000022003bb5,13,3,132,0.022727272727272728
69e634590000000022003bb5,15,2,132,0.015151515151515152
69e634590000000022003bb5,16,1,132,0.007575757575757576
69e634590000000022003bb5,17,3,132,0.022727272727272728
69e634590000000022003bb5,19,2,132,0.015151515151515152
69e634590000000022003bb5,20,1,132,0.007575757575757576
69e634590000000022003bb5,21,1,132,0.007575757575757576
69e634590000000022003bb5,22,1,132,0.007575757575757576
69e634590000000022003bb5,25,3,132,0.022727272727272728
69e634590000000022003bb5,29,1,132,0.007575757575757576
69e634590000000022003bb5,30,1,132,0.007575757575757576
69e634590000000022003bb5,35,2,132,0.015151515151515152
69e634590000000022003bb5,36,1,132,0.007575757575757576
69e634590000000022003bb5,40,1,132,0.007575757575757576
69e634590000000022003bb5,41,1,132,0.007575757575757576
69e634590000000022003bb5,42,3,132,0.022727272727272728
69e634590000000022003bb5,48,3,132,0.022727272727272728
69e634590000000022003bb5,49,2,132,0.015151515151515152
69e634590000000022003bb5,53,5,132,0.03787878787878788
69e634590000000022003bb5,64,1,132,0.007575757575757576
69e634590000000022003bb5,65,2,132,0.015151515151515152
69e634590000000022003bb5,67,1,132,0.007575757575757576
69e634590000000022003bb5,71,1,132,0.007575757575757576
69e634590000000022003bb5,77,1,132,0.007575757575757576
69e634590000000022003bb5,80,6,132,0.045454545454545456
69e634590000000022003bb5,81,3,132,0.022727272727272728
69e634590000000022003bb5,83,1,132,0.007575757575757576
69e634590000000022003bb5,86,1,132,0.007575757575757576
69e634590000000022003bb5,89,1,132,0.007575757575757576
69e6f2bc0000000023005345,0,7,123,0.056910569105691054
69e6f2bc0000000023005345,1,8,123,0.06504065040650407
69e6f2bc0000000023005345,2,4,123,0.032520325203252036
69e6f2bc0000000023005345,4,2,123,0.016260162601626018
69e6f2bc0000000023005345,5,18,123,0.14634146341463414
69e6f2bc0000000023005345,6,2,123,0.016260162601626018
69e6f2bc0000000023005345,7,1,123,0.008130081300813009
69e6f2bc0000000023005345,10,1,123,0.008130081300813009
69e6f2bc0000000023005345,11,18,123,0.14634146341463414
69e6f2bc0000000023005345,13,3,123,0.024390243902439025
69e6f2bc0000000023005345,14,2,123,0.016260162601626018
69e6f2bc0000000023005345,16,3,123,0.024390243902439025
69e6f2bc0000000023005345,19,2,123,0.016260162601626018
69e6f2bc0000000023005345,20,1,123,0.008130081300813009
69e6f2bc0000000023005345,21,13,123,0.10569105691056911
69e6f2bc0000000023005345,22,3,123,0.024390243902439025
69e6f2bc0000000023005345,25,7,123,0.056910569105691054
69e6f2bc0000000023005345,28,1,123,0.008130081300813009
69e6f2bc0000000023005345,29,9,123,0.07317073170731707
69e6f2bc0000000023005345,30,1,123,0.008130081300813009
69e6f2bc0000000023005345,35,2,123,0.016260162601626018
69e6f2bc0000000023005345,43,1,123,0.008130081300813009
69e6f2bc0000000023005345,50,1,123,0.008130081300813009
69e6f2bc0000000023005345,52,1,123,0.008130081300813009
69e6f2bc0000000023005345,56,1,123,0.008130081300813009
69e6f2bc0000000023005345,65,6,123,0.04878048780487805
69e6f2bc0000000023005345,71,1,123,0.008130081300813009
69e6f2bc0000000023005345,81,1,123,0.008130081300813009
69e6f2bc0000000023005345,83,2,123,0.016260162601626018
69e6f2bc0000000023005345,87,1,123,0.008130081300813009
