帖子id,topic,count,n_comments,share_within_cell
69e429b4000000001b00037a,80,1,229,0.004366812227074236
69e429b4000000001b00037a,84,3,229,0.013100436681222707
69e429b4000000001b00037a,85,2,229,0.008733624454148471
69e429b4000000001b00037a,91,1,229,0.004366812227074236
69e429b4000000001b00037a,95,1,229,0.004366812227074236
69e429b4000000001b00037a,98,2,229,0.008733624454148471
69e429b4000000001b00037a,99,1,229,0.004366812227074236
69e429b4000000001b00037a,100,1,229,0.004366812227074236
69e429b4000000001b00037a,105,12,229,0.05240174672489083
69e429b4000000001b00037a,106,2,229,0.008733624454148471
69e429b4000000001b00037a,112,3,229,0.013100436681222707
69e429b4000000001b00037a,113,5,229,0.021834061135371178
69e429b4000000001b00037a,117,1,229,0.004366812227074236
69e429b4000000001b00037a,119,1,229,0.004366812227074236
69e429b4000000001b00037a,120,1,229,0.004366812227074236
69e429b4000000001b00037a,124,1,229,0.004366812227074236
69e429b4000000001b00037a,126,15,229,0.06550218340611354
69e429b4000000001b00037a,130,2,229,0.008733624454148471
69e429b4000000001b00037a,134,1,229,0.004366812227074236
69e429b4000000001b00037a,136,1,229,0.004366812227074236
69e42cc100000000220001ad,0,2,631,0.003169572107765452
69e42cc100000000220001ad,1,22,631,0.03486529318541997
69e42cc100000000220001ad,2,5,631,0.00792393026941363
69e42cc100000000220001ad,3,53,631,0.08399366085578447
69e42cc100000000220001ad,4,4,631,0.006339144215530904
69e42cc100000000220001ad,5,1,631,0.001584786053882726
69e42cc100000000220001ad,6,11,631,0.017432646592709985
69e42cc100000000220001ad,7,6,631,0.009508716323296355
69e42cc100000000220001ad,8,10,631,0.01584786053882726
69e42cc100000000220001ad,9,4,631,0.006339144215530904
69e42cc100000000220001ad,10,8,631,0.012678288431061807
69e42cc100000000220001ad,11,2,631,0.003169572107765452
69e42cc100000000220001ad,12,20,631,0.03169572107765452
69e42cc100000000220001ad,13,6,631,0.009508716323296355
69e42cc100000000220001ad,14,3,631,0.004754358161648178
69e42cc100000000220001ad,15,1,631,0.001584786053882726
69e42cc100000000220001ad,16,2,631,0.003169572107765452
69e42cc100000000220001ad,17,54,631,0.08557844690966719
69e42cc100000000220001ad,18,55,631,0.08716323296354993
69e42cc100000000220001ad,19,3,631,0.004754358161648178
69e42cc100000000220001ad,20,8,631,0.012678288431061807
69e42cc100000000220001ad,21,61,631,0.09667194928684628
69e42cc100000000220001ad,23,45,631,0.07131537242472266
69e42cc100000000220001ad,25,2,631,0.003169572107765452
69e42cc100000000220001ad,26,1,631,0.001584786053882726
69e42cc100000000220001ad,27,7,631,0.011093502377179081
69e42cc100000000220001ad,33,2,631,0.003169572107765452
69e42cc100000000220001ad,35,1,631,0.001584786053882726
69e42cc100000000220001ad,37,4,631,0.006339144215530904
69e42cc100000000220001ad,40,1,631,0.001584786053882726
69e42cc100000000220001ad,41,1,631,0.001584786053882726
69e42cc100000000220001ad,42,7,631,0.011093502377179081
69e42cc100000000220001ad,44,1,631,0.001584786053882726
69e42cc100000000220001ad,47,3,631,0.004754358161648178
69e42cc100000000220001ad,48,1,631,0.001584786053882726
69e42cc100000000220001ad,50,1,631,0.001584786053882726
69e42cc100000000220001ad,51,1,631,0.001584786053882726
69e42cc100000000220001ad,52,2,631,0.003169572107765452
69e42cc100000000220001ad,53,7,631,0.011093502377179081
69e42cc100000000220001ad,57,3,631,0.004754358161648178
69e42cc100000000220001ad,58,3,631,0.004754358161648178
69e42cc100000000220001ad,60,1,631,0.001584786053882726
69e42cc100000000220001ad,62,2,631,0.003169572107765452
69e42cc100000000220001ad,63,2,631,0.003169572107765452
69e42cc100000000220001ad,64,1,631,0.001584786053882726
69e42cc100000000220001ad,65,2,631,0.003169572107765452
69e42cc100000000220001ad,68,1,631,0.001584786053882726
69e42cc100000000220001ad,71,2,631,0.003169572107765452
69e42cc100000000220001ad,74,9,631,0.014263074484944533
69e42cc100000000220001ad,75,2,631,0.003169572107765452
69e42cc100000000220001ad,81,2,631,0.003169572107765452
69e42cc100000000220001ad,82,29,631,0.04595879556259905
69e42cc100000000220001ad,86,1,631,0.001584786053882726
69e42cc100000000220001ad,90,42,631,0.06656101426307448
69e42cc100000000220001ad,94,2,631,0.003169572107765452
69e42cc100000000220001ad,95,1,631,0.001584786053882726
69e42cc100000000220001ad,100,3,631,0.004754358161648178
69e42cc100000000220001ad,101,25,631,0.039619651347068144
69e42cc100000000220001ad,102,7,631,0.011093502377179081
69e42cc100000000220001ad,103,12,631,0.01901743264659271
69e42cc100000000220001ad,105,1,631,0.001584786053882726
69e42cc100000000220001ad,106,2,631,0.003169572107765452
69e42cc100000000220001ad,110,2,631,0.003169572107765452
69e42cc100000000220001ad,112,2,631,0.003169572107765452
69e42cc100000000220001ad,113,3,631,0.004754358161648178
69e42cc100000000220001ad,116,2,631,0.003169572107765452
69e42cc100000000220001ad,118,1,631,0.001584786053882726
69e42cc100000000220001ad,120,2,631,0.003169572107765452
69e42cc100000000220001ad,122,1,631,0.001584786053882726
69e42cc100000000220001ad,124,1,631,0.001584786053882726
69e42cc100000000220001ad,125,26,631,0.04120443740095087
69e42cc100000000220001ad,126,2,631,0.003169572107765452
69e42cc100000000220001ad,130,1,631,0.001584786053882726
69e42cc100000000220001ad,131,2,631,0.003169572107765452
69e42cc100000000220001ad,133,1,631,0.001584786053882726
69e42cc100000000220001ad,136,1,631,0.001584786053882726
69e42cc100000000220001ad,137,1,631,0.001584786053882726
69e43a5a000000001d01dcc7,0,11,40,0.275
69e43a5a000000001d01dcc7,2,1,40,0.025
69e43a5a000000001d01dcc7,3,1,40,0.025
69e43a5a000000001d01dcc7,4,1,40,0.025
69e43a5a000000001d01dcc7,7,2,40,0.05
69e43a5a000000001d01dcc7,9,2,40,0.05
69e43a5a000000001d01dcc7,10,2,40,0.05
69e43a5a000000001d01dcc7,17,1,40,0.025
69e43a5a000000001d01dcc7,18,2,40,0.05
69e43a5a000000001d01dcc7,30,1,40,0.025
69e43a5a000000001d01dcc7,33,1,40,0.025
69e43a5a000000001d01dcc7,48,1,40,0.025
69e43a5a000000001d01dcc7,53,2,40,0.05
69e43a5a000000001d01dcc7,65,2,40,0.05
69e43a5a000000001d01dcc7,67,1,40,0.025
69e43a5a000000001d01dcc7,74,1,40,0.025
69e43a5a000000001d01dcc7,80,1,40,0.025
69e43a5a000000001d01dcc7,82,1,40,0.025
69e43a5a000000001d01dcc7,98,2,40,0.05
69e43a5a000000001d01dcc7,119,1,40,0.025
69e43a5a000000001d01dcc7,123,1,40,0.025
69e43a5a000000001d01dcc7,124,1,40,0.025
69e43a5a000000001d01dcc7,131,1,40,0.025
69e43b14000000001a02e095,0,21,453,0.046357615894039736
69e43b14000000001a02e095,1,1,453,0.002207505518763797
69e43b14000000001a02e095,2,1,453,0.002207505518763797
69e43b14000000001a02e095,3,1,453,0.002207505518763797
69e43b14000000001a02e095,4,2,453,0.004415011037527594
69e43b14000000001a02e095,5,5,453,0.011037527593818985
69e43b14000000001a02e095,6,1,453,0.002207505518763797
69e43b14000000001a02e095,7,1,453,0.002207505518763797
69e43b14000000001a02e095,8,9,453,0.019867549668874173
69e43b14000000001a02e095,9,8,453,0.017660044150110375
69e43b14000000001a02e095,10,6,453,0.013245033112582781
69e43b14000000001a02e095,11,1,453,0.002207505518763797
69e43b14000000001a02e095,12,6,453,0.013245033112582781
69e43b14000000001a02e095,13,1,453,0.002207505518763797
69e43b14000000001a02e095,14,3,453,0.006622516556291391
69e43b14000000001a02e095,15,3,453,0.006622516556291391
69e43b14000000001a02e095,16,5,453,0.011037527593818985
69e43b14000000001a02e095,17,6,453,0.013245033112582781
69e43b14000000001a02e095,18,4,453,0.008830022075055188
69e43b14000000001a02e095,19,1,453,0.002207505518763797
69e43b14000000001a02e095,20,2,453,0.004415011037527594
69e43b14000000001a02e095,21,6,453,0.013245033112582781
69e43b14000000001a02e095,23,21,453,0.046357615894039736
69e43b14000000001a02e095,24,1,453,0.002207505518763797
69e43b14000000001a02e095,25,1,453,0.002207505518763797
69e43b14000000001a02e095,26,1,453,0.002207505518763797
69e43b14000000001a02e095,27,6,453,0.013245033112582781
69e43b14000000001a02e095,30,1,453,0.002207505518763797
69e43b14000000001a02e095,31,2,453,0.004415011037527594
69e43b14000000001a02e095,32,17,453,0.037527593818984545
69e43b14000000001a02e095,35,32,453,0.0706401766004415
69e43b14000000001a02e095,36,15,453,0.033112582781456956
69e43b14000000001a02e095,37,1,453,0.002207505518763797
69e43b14000000001a02e095,38,2,453,0.004415011037527594
69e43b14000000001a02e095,40,15,453,0.033112582781456956
69e43b14000000001a02e095,41,22,453,0.04856512141280353
69e43b14000000001a02e095,44,1,453,0.002207505518763797
69e43b14000000001a02e095,45,9,453,0.019867549668874173
69e43b14000000001a02e095,47,1,453,0.002207505518763797
69e43b14000000001a02e095,49,11,453,0.024282560706401765
69e43b14000000001a02e095,50,15,453,0.033112582781456956
69e43b14000000001a02e095,52,1,453,0.002207505518763797
69e43b14000000001a02e095,53,1,453,0.002207505518763797
69e43b14000000001a02e095,55,11,453,0.024282560706401765
69e43b14000000001a02e095,56,2,453,0.004415011037527594
69e43b14000000001a02e095,58,2,453,0.004415011037527594
69e43b14000000001a02e095,60,37,453,0.08167770419426049
69e43b14000000001a02e095,62,5,453,0.011037527593818985
69e43b14000000001a02e095,63,3,453,0.006622516556291391
69e43b14000000001a02e095,66,1,453,0.002207505518763797
69e43b14000000001a02e095,67,1,453,0.002207505518763797
69e43b14000000001a02e095,72,3,453,0.006622516556291391
69e43b14000000001a02e095,73,3,453,0.006622516556291391
69e43b14000000001a02e095,74,5,453,0.011037527593818985
69e43b14000000001a02e095,76,13,453,0.02869757174392936
69e43b14000000001a02e095,78,23,453,0.05077262693156733
69e43b14000000001a02e095,81,1,453,0.002207505518763797
69e43b14000000001a02e095,82,6,453,0.013245033112582781
69e43b14000000001a02e095,83,1,453,0.002207505518763797
69e43b14000000001a02e095,86,6,453,0.013245033112582781
69e43b14000000001a02e095,90,1,453,0.002207505518763797
69e43b14000000001a02e095,95,2,453,0.004415011037527594
69e43b14000000001a02e095,96,1,453,0.002207505518763797
69e43b14000000001a02e095,98,1,453,0.002207505518763797
69e43b14000000001a02e095,99,1,453,0.002207505518763797
69e43b14000000001a02e095,100,1,453,0.002207505518763797
69e43b14000000001a02e095,101,1,453,0.002207505518763797
69e43b14000000001a02e095,102,1,453,0.002207505518763797
69e43b14000000001a02e095,103,4,453,0.008830022075055188
69e43b14000000001a02e095,106,25,453,0.05518763796909492
69e43b14000000001a02e095,109,1,453,0.002207505518763797
69e43b14000000001a02e095,110,3,453,0.006622516556291391
69e43b14000000001a02e095,112,1,453,0.002207505518763797
69e43b14000000001a02e095,113,6,453,0.013245033112582781
69e43b14000000001a02e095,115,1,453,0.002207505518763797
69e43b14000000001a02e095,117,2,453,0.004415011037527594
69e43b14000000001a02e095,119,1,453,0.002207505518763797
69e43b14000000001a02e095,124,1,453,0.002207505518763797
69e43b14000000001a02e095,127,1,453,0.002207505518763797
69e43b14000000001a02e095,130,1,453,0.002207505518763797
69e43b14000000001a02e095,131,1,453,0.002207505518763797
69e43b14000000001a02e095,136,2,453,0.004415011037527594
69e43b14000000001a02e095,137,1,453,0.002207505518763797
69e4412a000000002103883f,0,24,165,0.14545454545454545
69e4412a000000002103883f,1,3,165,0.01818181818181818
69e4412a000000002103883f,2,5,165,0.030303030303030304
69e4412a000000002103883f,3,5,165,0.030303030303030304
69e4412a000000002103883f,4,1,165,0.006060606060606061
69e4412a000000002103883f,5,1,165,0.006060606060606061
69e4412a000000002103883f,7,7,165,0.04242424242424243
69e4412a000000002103883f,8,2,165,0.012121212121212121
69e4412a000000002103883f,9,4,165,0.024242424242424242
69e4412a000000002103883f,10,4,165,0.024242424242424242
69e4412a000000002103883f,11,2,165,0.012121212121212121
69e4412a000000002103883f,12,5,165,0.030303030303030304
69e4412a000000002103883f,14,3,165,0.01818181818181818
69e4412a000000002103883f,15,1,165,0.006060606060606061
69e4412a000000002103883f,17,4,165,0.024242424242424242
69e4412a000000002103883f,18,5,165,0.030303030303030304
69e4412a000000002103883f,19,2,165,0.012121212121212121
69e4412a000000002103883f,20,2,165,0.012121212121212121
69e4412a000000002103883f,22,1,165,0.006060606060606061
69e4412a000000002103883f,26,4,165,0.024242424242424242
69e4412a000000002103883f,27,2,165,0.012121212121212121
69e4412a000000002103883f,29,2,165,0.012121212121212121
69e4412a000000002103883f,30,1,165,0.006060606060606061
69e4412a000000002103883f,33,1,165,0.006060606060606061
69e4412a000000002103883f,34,1,165,0.006060606060606061
69e4412a000000002103883f,39,1,165,0.006060606060606061
69e4412a000000002103883f,40,3,165,0.01818181818181818
69e4412a000000002103883f,44,1,165,0.006060606060606061
69e4412a000000002103883f,47,1,165,0.006060606060606061
69e4412a000000002103883f,48,1,165,0.006060606060606061
69e4412a000000002103883f,49,2,165,0.012121212121212121
69e4412a000000002103883f,50,4,165,0.024242424242424242
69e4412a000000002103883f,52,2,165,0.012121212121212121
69e4412a000000002103883f,54,3,165,0.01818181818181818
69e4412a000000002103883f,55,1,165,0.006060606060606061
69e4412a000000002103883f,56,2,165,0.012121212121212121
69e4412a000000002103883f,58,1,165,0.006060606060606061
69e4412a000000002103883f,61,1,165,0.006060606060606061
69e4412a000000002103883f,63,1,165,0.006060606060606061
69e4412a000000002103883f,66,1,165,0.006060606060606061
69e4412a000000002103883f,67,1,165,0.006060606060606061
69e4412a000000002103883f,74,1,165,0.006060606060606061
69e4412a000000002103883f,76,1,165,0.006060606060606061
69e4412a000000002103883f,79,13,165,0.07878787878787878
69e4412a000000002103883f,81,1,165,0.006060606060606061
69e4412a000000002103883f,90,1,165,0.006060606060606061
69e4412a000000002103883f,95,6,165,0.03636363636363636
69e4412a000000002103883f,96,1,165,0.006060606060606061
69e4412a000000002103883f,98,4,165,0.024242424242424242
69e4412a000000002103883f,100,2,165,0.012121212121212121
69e4412a000000002103883f,104,1,165,0.006060606060606061
69e4412a000000002103883f,105,1,165,0.006060606060606061
69e4412a000000002103883f,109,3,165,0.01818181818181818
69e4412a000000002103883f,111,1,165,0.006060606060606061
69e4412a000000002103883f,112,1,165,0.006060606060606061
69e4412a000000002103883f,120,1,165,0.006060606060606061
69e4412a000000002103883f,121,7,165,0.04242424242424243
69e4412a000000002103883f,127,1,165,0.006060606060606061
69e4412a000000002103883f,133,1,165,0.006060606060606061
69e44171000000001a026b25,0,12,163,0.0736196319018405
69e44171000000001a026b25,3,38,163,0.2331288343558282
69e44171000000001a026b25,4,2,163,0.012269938650306749
69e44171000000001a026b25,7,1,163,0.006134969325153374
69e44171000000001a026b25,8,1,163,0.006134969325153374
69e44171000000001a026b25,9,2,163,0.012269938650306749
69e44171000000001a026b25,10,5,163,0.03067484662576687
69e44171000000001a026b25,11,1,163,0.006134969325153374
69e44171000000001a026b25,12,3,163,0.018404907975460124
69e44171000000001a026b25,13,1,163,0.006134969325153374
69e44171000000001a026b25,14,2,163,0.012269938650306749
69e44171000000001a026b25,15,1,163,0.006134969325153374
69e44171000000001a026b25,16,2,163,0.012269938650306749
69e44171000000001a026b25,18,1,163,0.006134969325153374
69e44171000000001a026b25,19,1,163,0.006134969325153374
69e44171000000001a026b25,20,1,163,0.006134969325153374
69e44171000000001a026b25,21,1,163,0.006134969325153374
69e44171000000001a026b25,25,1,163,0.006134969325153374
69e44171000000001a026b25,27,2,163,0.012269938650306749
69e44171000000001a026b25,30,14,163,0.08588957055214724
69e44171000000001a026b25,31,1,163,0.006134969325153374
69e44171000000001a026b25,32,1,163,0.006134969325153374
69e44171000000001a026b25,36,3,163,0.018404907975460124
69e44171000000001a026b25,42,2,163,0.012269938650306749
69e44171000000001a026b25,44,1,163,0.006134969325153374
69e44171000000001a026b25,48,1,163,0.006134969325153374
69e44171000000001a026b25,52,2,163,0.012269938650306749
69e44171000000001a026b25,53,1,163,0.006134969325153374
69e44171000000001a026b25,54,6,163,0.03680981595092025
69e44171000000001a026b25,56,2,163,0.012269938650306749
69e44171000000001a026b25,58,3,163,0.018404907975460124
69e44171000000001a026b25,61,1,163,0.006134969325153374
69e44171000000001a026b25,62,10,163,0.06134969325153374
69e44171000000001a026b25,67,3,163,0.018404907975460124
69e44171000000001a026b25,71,1,163,0.006134969325153374
69e44171000000001a026b25,72,2,163,0.012269938650306749
69e44171000000001a026b25,80,2,163,0.012269938650306749
69e44171000000001a026b25,81,4,163,0.024539877300613498
69e44171000000001a026b25,86,1,163,0.006134969325153374
69e44171000000001a026b25,87,1,163,0.006134969325153374
69e44171000000001a026b25,94,1,163,0.006134969325153374
69e44171000000001a026b25,96,1,163,0.006134969325153374
69e44171000000001a026b25,99,3,163,0.018404907975460124
69e44171000000001a026b25,103,1,163,0.006134969325153374
69e44171000000001a026b25,105,3,163,0.018404907975460124
69e44171000000001a026b25,113,1,163,0.006134969325153374
69e44171000000001a026b25,119,1,163,0.006134969325153374
69e44171000000001a026b25,120,1,163,0.006134969325153374
69e44171000000001a026b25,130,10,163,0.06134969325153374
69e44171000000001a026b25,131,1,163,0.006134969325153374
69e4426b000000001d01c7ed,0,21,755,0.02781456953642384
69e4426b000000001d01c7ed,1,41,755,0.054304635761589407
69e4426b000000001d01c7ed,2,3,755,0.003973509933774834
69e4426b000000001d01c7ed,3,10,755,0.013245033112582781
69e4426b000000001d01c7ed,4,1,755,0.0013245033112582781
69e4426b000000001d01c7ed,5,1,755,0.0013245033112582781
69e4426b000000001d01c7ed,6,7,755,0.009271523178807948
69e4426b000000001d01c7ed,7,7,755,0.009271523178807948
69e4426b000000001d01c7ed,8,6,755,0.007947019867549669
69e4426b000000001d01c7ed,9,9,755,0.011920529801324504
69e4426b000000001d01c7ed,10,13,755,0.017218543046357615
69e4426b000000001d01c7ed,11,4,755,0.005298013245033113
69e4426b000000001d01c7ed,12,9,755,0.011920529801324504
69e4426b000000001d01c7ed,13,6,755,0.007947019867549669
69e4426b000000001d01c7ed,14,10,755,0.013245033112582781
69e4426b000000001d01c7ed,15,4,755,0.005298013245033113
69e4426b000000001d01c7ed,16,34,755,0.045033112582781455
69e4426b000000001d01c7ed,17,75,755,0.09933774834437085
69e4426b000000001d01c7ed,18,24,755,0.031788079470198675
69e4426b000000001d01c7ed,19,3,755,0.003973509933774834
69e4426b000000001d01c7ed,20,3,755,0.003973509933774834
69e4426b000000001d01c7ed,21,14,755,0.018543046357615896
69e4426b000000001d01c7ed,23,39,755,0.051655629139072845
69e4426b000000001d01c7ed,24,2,755,0.0026490066225165563
69e4426b000000001d01c7ed,25,24,755,0.031788079470198675
69e4426b000000001d01c7ed,27,4,755,0.005298013245033113
69e4426b000000001d01c7ed,28,1,755,0.0013245033112582781
69e4426b000000001d01c7ed,29,1,755,0.0013245033112582781
69e4426b000000001d01c7ed,30,34,755,0.045033112582781455
69e4426b000000001d01c7ed,31,5,755,0.006622516556291391
69e4426b000000001d01c7ed,32,3,755,0.003973509933774834
69e4426b000000001d01c7ed,33,1,755,0.0013245033112582781
69e4426b000000001d01c7ed,34,1,755,0.0013245033112582781
69e4426b000000001d01c7ed,36,4,755,0.005298013245033113
69e4426b000000001d01c7ed,37,4,755,0.005298013245033113
69e4426b000000001d01c7ed,39,2,755,0.0026490066225165563
69e4426b000000001d01c7ed,40,1,755,0.0013245033112582781
69e4426b000000001d01c7ed,41,1,755,0.0013245033112582781
69e4426b000000001d01c7ed,42,14,755,0.018543046357615896
69e4426b000000001d01c7ed,44,10,755,0.013245033112582781
69e4426b000000001d01c7ed,46,2,755,0.0026490066225165563
69e4426b000000001d01c7ed,47,1,755,0.0013245033112582781
69e4426b000000001d01c7ed,48,10,755,0.013245033112582781
69e4426b000000001d01c7ed,50,1,755,0.0013245033112582781
69e4426b000000001d01c7ed,51,3,755,0.003973509933774834
69e4426b000000001d01c7ed,52,4,755,0.005298013245033113
69e4426b000000001d01c7ed,53,21,755,0.02781456953642384
69e4426b000000001d01c7ed,57,6,755,0.007947019867549669
69e4426b000000001d01c7ed,58,3,755,0.003973509933774834
69e4426b000000001d01c7ed,60,1,755,0.0013245033112582781
69e4426b000000001d01c7ed,62,6,755,0.007947019867549669
69e4426b000000001d01c7ed,63,3,755,0.003973509933774834
69e4426b000000001d01c7ed,65,73,755,0.09668874172185431
69e4426b000000001d01c7ed,66,3,755,0.003973509933774834
69e4426b000000001d01c7ed,67,3,755,0.003973509933774834
69e4426b000000001d01c7ed,68,15,755,0.019867549668874173
69e4426b000000001d01c7ed,71,1,755,0.0013245033112582781
69e4426b000000001d01c7ed,74,16,755,0.02119205298013245
69e4426b000000001d01c7ed,75,1,755,0.0013245033112582781
69e4426b000000001d01c7ed,78,1,755,0.0013245033112582781
69e4426b000000001d01c7ed,80,2,755,0.0026490066225165563
69e4426b000000001d01c7ed,81,2,755,0.0026490066225165563
69e4426b000000001d01c7ed,82,3,755,0.003973509933774834
69e4426b000000001d01c7ed,83,1,755,0.0013245033112582781
69e4426b000000001d01c7ed,84,2,755,0.0026490066225165563
69e4426b000000001d01c7ed,85,2,755,0.0026490066225165563
69e4426b000000001d01c7ed,86,1,755,0.0013245033112582781
69e4426b000000001d01c7ed,88,5,755,0.006622516556291391
69e4426b000000001d01c7ed,89,1,755,0.0013245033112582781
69e4426b000000001d01c7ed,90,4,755,0.005298013245033113
69e4426b000000001d01c7ed,93,1,755,0.0013245033112582781
69e4426b000000001d01c7ed,96,2,755,0.0026490066225165563
69e4426b000000001d01c7ed,97,1,755,0.0013245033112582781
69e4426b000000001d01c7ed,99,7,755,0.009271523178807948
69e4426b000000001d01c7ed,100,1,755,0.0013245033112582781
69e4426b000000001d01c7ed,101,6,755,0.007947019867549669
69e4426b000000001d01c7ed,103,15,755,0.019867549668874173
69e4426b000000001d01c7ed,106,1,755,0.0013245033112582781
69e4426b000000001d01c7ed,110,1,755,0.0013245033112582781
69e4426b000000001d01c7ed,112,5,755,0.006622516556291391
69e4426b000000001d01c7ed,113,1,755,0.0013245033112582781
69e4426b000000001d01c7ed,116,1,755,0.0013245033112582781
69e4426b000000001d01c7ed,117,10,755,0.013245033112582781
69e4426b000000001d01c7ed,119,1,755,0.0013245033112582781
69e4426b000000001d01c7ed,121,1,755,0.0013245033112582781
69e4426b000000001d01c7ed,122,1,755,0.0013245033112582781
69e4426b000000001d01c7ed,123,2,755,0.0026490066225165563
69e4426b000000001d01c7ed,124,9,755,0.011920529801324504
69e4426b000000001d01c7ed,125,2,755,0.0026490066225165563
69e4426b000000001d01c7ed,130,3,755,0.003973509933774834
69e4426b000000001d01c7ed,131,2,755,0.0026490066225165563
69e4426b000000001d01c7ed,135,29,755,0.038410596026490065
69e44278000000001a0217bb,0,4,93,0.043010752688172046
69e44278000000001a0217bb,1,1,93,0.010752688172043012
69e44278000000001a0217bb,2,11,93,0.11827956989247312
69e44278000000001a0217bb,3,2,93,0.021505376344086023
69e44278000000001a0217bb,7,2,93,0.021505376344086023
69e44278000000001a0217bb,8,6,93,0.06451612903225806
69e44278000000001a0217bb,9,5,93,0.053763440860215055
69e44278000000001a0217bb,11,4,93,0.043010752688172046
69e44278000000001a0217bb,12,5,93,0.053763440860215055
69e44278000000001a0217bb,14,2,93,0.021505376344086023
69e44278000000001a0217bb,16,3,93,0.03225806451612903
69e44278000000001a0217bb,17,4,93,0.043010752688172046
69e44278000000001a0217bb,19,2,93,0.021505376344086023
69e44278000000001a0217bb,21,1,93,0.010752688172043012
69e44278000000001a0217bb,22,1,93,0.010752688172043012
69e44278000000001a0217bb,25,1,93,0.010752688172043012
69e44278000000001a0217bb,26,1,93,0.010752688172043012
69e44278000000001a0217bb,29,3,93,0.03225806451612903
69e44278000000001a0217bb,36,1,93,0.010752688172043012
69e44278000000001a0217bb,37,1,93,0.010752688172043012
69e44278000000001a0217bb,39,3,93,0.03225806451612903
69e44278000000001a0217bb,42,2,93,0.021505376344086023
69e44278000000001a0217bb,44,1,93,0.010752688172043012
69e44278000000001a0217bb,52,6,93,0.06451612903225806
69e44278000000001a0217bb,53,2,93,0.021505376344086023
69e44278000000001a0217bb,59,2,93,0.021505376344086023
69e44278000000001a0217bb,63,1,93,0.010752688172043012
69e44278000000001a0217bb,66,2,93,0.021505376344086023
69e44278000000001a0217bb,67,2,93,0.021505376344086023
69e44278000000001a0217bb,71,2,93,0.021505376344086023
69e44278000000001a0217bb,81,1,93,0.010752688172043012
69e44278000000001a0217bb,83,1,93,0.010752688172043012
69e44278000000001a0217bb,86,1,93,0.010752688172043012
69e44278000000001a0217bb,90,1,93,0.010752688172043012
69e44278000000001a0217bb,99,1,93,0.010752688172043012
69e44278000000001a0217bb,100,1,93,0.010752688172043012
69e44278000000001a0217bb,109,1,93,0.010752688172043012
69e44278000000001a0217bb,113,1,93,0.010752688172043012
69e44278000000001a0217bb,119,1,93,0.010752688172043012
69e44278000000001a0217bb,127,1,93,0.010752688172043012
69e447d2000000001d01aa01,0,30,554,0.05415162454873646
69e447d2000000001d01aa01,1,2,554,0.0036101083032490976
69e447d2000000001d01aa01,2,9,554,0.016245487364620937
69e447d2000000001d01aa01,3,3,554,0.005415162454873646
69e447d2000000001d01aa01,4,253,554,0.4566787003610108
69e447d2000000001d01aa01,6,4,554,0.007220216606498195
69e447d2000000001d01aa01,7,5,554,0.009025270758122744
69e447d2000000001d01aa01,8,10,554,0.018050541516245487
69e447d2000000001d01aa01,9,2,554,0.0036101083032490976
69e447d2000000001d01aa01,10,16,554,0.02888086642599278
69e447d2000000001d01aa01,12,7,554,0.01263537906137184
69e447d2000000001d01aa01,14,16,554,0.02888086642599278
69e447d2000000001d01aa01,15,2,554,0.0036101083032490976
69e447d2000000001d01aa01,16,5,554,0.009025270758122744
69e447d2000000001d01aa01,19,3,554,0.005415162454873646
69e447d2000000001d01aa01,20,2,554,0.0036101083032490976
69e447d2000000001d01aa01,22,1,554,0.0018050541516245488
69e447d2000000001d01aa01,23,1,554,0.0018050541516245488
69e447d2000000001d01aa01,25,5,554,0.009025270758122744
69e447d2000000001d01aa01,26,13,554,0.023465703971119134
69e447d2000000001d01aa01,27,2,554,0.0036101083032490976
69e447d2000000001d01aa01,28,2,554,0.0036101083032490976
69e447d2000000001d01aa01,30,1,554,0.0018050541516245488
69e447d2000000001d01aa01,33,1,554,0.0018050541516245488
69e447d2000000001d01aa01,35,1,554,0.0018050541516245488
69e447d2000000001d01aa01,37,1,554,0.0018050541516245488
69e447d2000000001d01aa01,38,2,554,0.0036101083032490976
69e447d2000000001d01aa01,39,3,554,0.005415162454873646
69e447d2000000001d01aa01,42,1,554,0.0018050541516245488
69e447d2000000001d01aa01,44,10,554,0.018050541516245487
69e447d2000000001d01aa01,46,1,554,0.0018050541516245488
69e447d2000000001d01aa01,47,1,554,0.0018050541516245488
69e447d2000000001d01aa01,52,2,554,0.0036101083032490976
69e447d2000000001d01aa01,53,1,554,0.0018050541516245488
69e447d2000000001d01aa01,55,1,554,0.0018050541516245488
69e447d2000000001d01aa01,57,1,554,0.0018050541516245488
69e447d2000000001d01aa01,62,1,554,0.0018050541516245488
69e447d2000000001d01aa01,63,16,554,0.02888086642599278
69e447d2000000001d01aa01,66,9,554,0.016245487364620937
69e447d2000000001d01aa01,67,2,554,0.0036101083032490976
69e447d2000000001d01aa01,68,3,554,0.005415162454873646
69e447d2000000001d01aa01,71,4,554,0.007220216606498195
69e447d2000000001d01aa01,72,1,554,0.0018050541516245488
69e447d2000000001d01aa01,81,2,554,0.0036101083032490976
69e447d2000000001d01aa01,84,1,554,0.0018050541516245488
69e447d2000000001d01aa01,88,1,554,0.0018050541516245488
69e447d2000000001d01aa01,89,54,554,0.09747292418772563
69e447d2000000001d01aa01,91,1,554,0.0018050541516245488
69e447d2000000001d01aa01,93,4,554,0.007220216606498195
69e447d2000000001d01aa01,94,1,554,0.0018050541516245488
