帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic,topic_prob
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e17b6c000000001401c013,,6185421c000000000201b55c,质量太差了，就走那么点路碰一下纸板就能散架，跟纸扎的似的,2026.04.17,河南,0.0,0.0,28,失败|观众,失败,观众,7,失败,9,0.819985066353962
69e2583b00000000230211ea,"

",,2406.0,2,69e78178000000001401cc25,69e2f480000000001401a819,64b5059d0000000010035a4b,为了追求速度所以材料选的是那种轻的 不抗摔,2026.04.21,江西,1.0,,21,失败|抢救者,失败,抢救者,6,失败,9,0.8199765646613648
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,1,69f02f21000000002a0267fe,,61182bc20000000001004ffd,AI养老是这个意思吗,2026.04.28,美国,0.0,0.0,10,失败|服务者,失败,服务者,3,失败,9,0.7749913593079634
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfc9a3000000000202aea3,69df98b4000000003500e5c5,5ad9610e11be105679759d79,有自主的也有遥控的，分两个组别,2026.04.16,四川,1.0,,15,失败|观众,失败,观众,4,失败,9,0.7749905469947753
69e2583b00000000230211ea,"

",,2406.0,1,69e7aced0000000014018c03,,5d9a08f60000000001007b78,好家伙，这是什么质量啊？一下就给全部瓦解了,2026.04.22,湖北,0.0,0.0,21,失败|抢救者,失败,抢救者,5,失败,9,0.7749877122299287
69e2583b00000000230211ea,"

",,2406.0,1,69e30091000000001401c033,,68cf7330000000002101f23c,为了科技而科技，刚在吃饭，米饭都喷出来了,2026.04.18,广西,0.0,0.0,20,失败|抢救者,失败,抢救者,6,失败,9,0.7749872537317412
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e70ad1000000001401e404,,6496ee81000000001c028124,这就是我每天上班赶末班车的状态，身体和灵魂都在努力摆动，但速度全靠缘分,2026.04.21,辽宁,38.0,0.0,35,失败|观众,失败,观众,11,失败,9,0.7749860692547121
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df9165000000000d03f34e,,58fc5ca95e87e7631a6905fb,哈哈哈哈，中国人的乐趣越来越丰富！,2026.04.15,辽宁,1.0,0.0,17,失败|观众,失败,观众,5,失败,9,0.7749845197832045
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa4670000000035020f3b,,60485b97000000000101dfe4,感觉这一个个都累成狗了呀，走两步都不想走了。,2026.04.15,北京,0.0,0.0,22,失败|观众,失败,观众,5,失败,9,0.7749744003932855
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e76a65000000001401a423,,631aefee000000002303b58f,还闲中国人不够挤吗,2026.04.21,四川,0.0,0.0,9,失败|观众,失败,观众,4,失败,9,0.7749741165190583
69e2583b00000000230211ea,"

",,2406.0,1,69e3040b000000001401d427,,600c32870000000001003581,折磨人不够还折磨机器,2026.04.18,江西,0.0,0.0,10,失败|抢救者,失败,抢救者,5,失败,9,0.7749718553848413
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,1,69eb4174000000002b0295ef,,64cce57b000000000e027a46,这个才对，机器也要休息，何况人呢,2026.04.24,广东,0.0,0.0,16,失败|服务者,失败,服务者,4,失败,9,0.7749701118940487
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfad460000000002034574,,5efc9bdf000000000101dc54,看到都在投入抢赛道我就放心了，总有成熟和井喷的时候！,2026.04.15,四川,2.0,0.0,26,失败|观众,失败,观众,6,失败,9,0.7749680621210743
69e2583b00000000230211ea,"

",,2406.0,2,69e8d4bd000000001401bc41,69e2fc2d000000001401b82a,5c6783a7000000001001ab3a,对啊，谁说机器人就必须跟人一样有胳膊有腿的，怎么方便怎么来是对的呀！这也是机器的优势啊！,2026.04.22,辽宁,0.0,,44,失败|抢救者,失败,抢救者,8,失败,9,0.7624812685065292
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e06a6e0000000001005b7f,,6781de6e000000000803dee4,笑死人，人家在高智能，你拿机器人耍狗耍猴，真是服了现在那些中国人,2026.04.16,广东,0.0,0.0,32,失败|观众,失败,观众,10,失败,9,0.7534461868296629
69e2583b00000000230211ea,"

",,2406.0,2,69e837cd000000001401b825,69e7a7150000000014019809,58f04e1e5e87e744ec43344c,可是确实质量太差了，整个散架掉,2026.04.22,河南,1.0,,15,失败|抢救者,失败,抢救者,6,失败,9,0.7191396051309997
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,1,69eb2168000000001401a405,,64207cb50000000012013777,接下来有请评论区“没有意义”组登场[偷笑R],2026.04.24,四川,0.0,0.0,22,失败|服务者,失败,服务者,4,失败,9,0.6999969446372105
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e0821e000000001401b001,69e04352000000003500efb1,66a5c0ca000000001d0208aa,这不部分可不简单，我搓个机器蜘蛛都够呛,2026.04.16,新疆,0.0,,19,失败|观众,失败,观众,6,失败,9,0.6999967013102028
69e2583b00000000230211ea,"

",,2406.0,1,69e2f268000000001401d40b,,60ce28d7000000000101f981,AI合成吧，摔一下还留一地土？,2026.04.18,四川,0.0,0.0,15,失败|抢救者,失败,抢救者,5,失败,9,0.6999957778388661
69e2583b00000000230211ea,"

",,2406.0,1,69e811f3000000001401b015,,579f5e3350c4b4768f4969b3,好惨烈[扶额R]还让怎么处理一下[扶额R],2026.04.22,四川,0.0,0.0,21,失败|抢救者,失败,抢救者,3,失败,9,0.6999957778388619
69e2583b00000000230211ea,"

",,2406.0,1,69e2f8c4000000001401c800,,65cd7e17000000000401d035,处理一下,2026.04.18,山东,0.0,0.0,4,失败|抢救者,失败,抢救者,2,失败,9,0.6999957778388619
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e0242b000000000202a9b5,69e01f6700000000350246b8,5af07795e8ac2b124a2dc3c9,总要跨出第一步嘛，只是按照这个速度我们这一代人怕是享受不到了,2026.04.16,陕西,0.0,,30,失败|观众,失败,观众,9,失败,9,0.6999946540331867
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfac90000000000202bc82,,64bc120700000000140386ca,我只能说，身残志坚,2026.04.15,广西,5.0,0.0,9,失败|观众,失败,观众,2,失败,9,0.6999944502113429
69e2583b00000000230211ea,"

",,2406.0,1,69e2e4e0000000001401cc1d,,6957dd5e000000003702e636,中国水平吗？[害羞R],2026.04.18,上海,0.0,0.0,11,失败|抢救者,失败,抢救者,2,失败,9,0.6999938855965243
